backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
9.4767465e-06,0.00036743167,4.6873563e-05,0.29491782,0.00017996324,0.0002486167,0.7040698,5.008881e-06,7.063314e-05,8.433767e-05
1.37581665e-05,0.00010573493,2.6642936e-05,0.2609532,0.00025056774,0.00010177869,0.7383517,3.2901344e-06,7.904663e-05,0.00011426699
2.5593248e-05,9.783709e-06,3.088996e-05,0.09506425,0.0005597209,2.0600735e-05,0.9034145,1.3577243e-06,0.0004510105,0.00042232487
1.3035035e-05,1.4974916e-05,1.9106306e-05,0.045652524,0.00040564904,1.6608792e-05,0.9526597,1.9265551e-06,0.0007023471,0.00051412475
9.081464e-06,2.3164026e-05,1.28900665e-05,0.045818746,0.00036798386,2.1739497e-05,0.95238173,2.4504934e-06,0.00074229046,0.0006198984
1.0396604e-05,3.5095538e-05,1.4999062e-05,0.09949307,0.0003961609,2.8201935e-05,0.89798915,3.0605481e-06,0.00096030073,0.0010695508
7.8256835e-06,1.8601026e-05,1.2726138e-05,0.039485082,0.00019986107,2.3895123e-05,0.95879865,2.7224664e-06,0.00073913566,0.00071156083
3.9486582e-05,3.514242e-06,2.4215338e-05,0.00081555755,3.174903e-05,1.5220225e-05,0.98903847,1.0310205e-05,0.009511158,0.00051036244
8.73871e-05,2.8673355e-06,2.0582262e-05,0.00023648741,8.553769e-06,3.0111567e-05,0.9868553,2.9089486e-05,0.012352508,0.00037706285
0.00027370692,5.256132e-06,1.700037e-05,0.000102751066,6.1395235e-06,6.735894e-05,0.97803146,8.237971e-05,0.021206737,0.00020726772
0.00073520944,1.7335255e-05,1.1940621e-05,9.93937e-05,4.0620957e-06,9.877947e-05,0.9328818,6.9620175e-05,0.06580361,0.00027835407
0.0012380712,0.0001354465,1.6331768e-06,0.00051823707,1.9669205e-05,0.00030422525,0.4362502,0.0001216695,0.5574412,0.0039696414
8.329173e-05,8.644352e-06,1.5612461e-06,7.631686e-06,1.6271715e-06,4.1470706e-05,0.00799022,3.889305e-05,0.9912375,0.000589025
1.5889005e-05,7.310062e-06,1.3954865e-06,3.701956e-06,7.44892e-07,6.2435014e-05,0.0028905217,2.4142502e-05,0.99645174,0.0005421177
1.2150477e-05,7.601262e-06,1.004221e-06,2.1778872e-06,5.1369005e-07,2.7637498e-05,0.0016113018,1.4096925e-05,0.99807054,0.00025305845
4.4800923e-05,4.38116e-06,9.252023e-07,1.0721975e-06,5.474255e-07,4.005721e-06,0.0008313415,5.915117e-06,0.9990571,4.9877184e-05
2.1588608e-05,2.4215492e-06,1.5222766e-07,1.1467379e-06,1.9222338e-07,5.762217e-06,0.00021194329,2.0635139e-06,0.99968016,7.4471645e-05
1.520777e-05,1.8922611e-06,1.4456585e-07,7.84231e-07,8.090755e-08,4.4856097e-06,7.744643e-05,1.7160197e-06,0.9998294,6.8708214e-05
1.25897495e-05,1.3515959e-06,1.6676162e-07,6.344205e-07,4.2149267e-08,4.727486e-06,3.445986e-05,1.658912e-06,0.99987364,7.0659116e-05
1.3824248e-05,8.5361796e-07,1.3541704e-07,5.134847e-07,3.6331855e-08,7.325259e-06,1.962163e-05,1.4287126e-06,0.9998994,5.6902387e-05
1.6333308e-05,6.768018e-07,1.8698837e-07,3.5020327e-07,6.4572106e-08,5.355994e-06,1.5955055e-05,7.880421e-07,0.99993277,2.7496864e-05
4.5602177e-05,6.3290923e-07,1.7891412e-07,8.5057167e-07,1.0130109e-07,1.1706475e-06,9.458966e-06,1.7592828e-07,0.9999149,2.6901074e-05
2.6968935e-05,2.7355352e-06,2.5179355e-08,7.694815e-06,1.2022605e-06,3.8108014e-06,1.4993735e-05,3.323544e-07,0.99983656,0.00010569515
2.5049942e-05,2.2138531e-06,1.7113399e-08,1.4249913e-06,4.625453e-07,5.952902e-06,2.8070463e-06,5.85261e-07,0.9999063,5.518637e-05
2.7866314e-05,1.8873759e-06,2.354118e-08,7.496059e-07,2.0911547e-07,3.888513e-06,1.6346139e-06,7.6179464e-07,0.99990034,6.256882e-05
3.3391454e-05,1.4634935e-06,3.3437704e-08,4.6979875e-07,7.146526e-08,1.4583954e-06,4.9545242e-06,8.6359125e-07,0.9999194,3.778631e-05
2.969631e-05,9.338892e-07,3.5736317e-08,5.3266945e-07,5.0091828e-08,2.0561665e-06,2.9475398e-06,5.5249745e-07,0.9999163,4.69757e-05
2.4620394e-05,9.1479177e-07,4.0271537e-08,5.618754e-07,4.1411198e-08,1.822024e-06,4.137831e-06,5.946581e-07,0.99991727,4.9938124e-05
2.0576827e-05,9.974277e-07,4.03825e-08,6.0191013e-07,4.1078167e-08,1.9397182e-06,4.2517863e-06,8.253493e-07,0.99992037,5.0305523e-05
2.394451e-05,1.0697047e-06,2.7802525e-08,8.351487e-07,4.4600416e-08,2.5543004e-06,3.324285e-06,1.0028094e-06,0.9999056,6.159757e-05
3.3648106e-05,1.241238e-06,1.8428121e-08,9.2050806e-07,4.6868227e-08,3.863881e-06,3.7301488e-06,1.5000458e-06,0.9998828,7.231637e-05
4.6324385e-05,1.146804e-06,1.6691803e-08,8.429264e-07,6.079092e-08,4.605996e-06,7.3763613e-06,1.3202581e-06,0.9998685,6.971125e-05
5.0135634e-05,1.954014e-06,1.2857911e-08,2.1454937e-06,7.978733e-08,9.012214e-06,1.9913793e-06,1.7884145e-06,0.9998105,0.00012224515
3.2451433e-05,1.4505631e-06,1.38958995e-08,1.4079345e-06,3.9187285e-08,2.5043948e-05,2.7162882e-06,2.3182981e-06,0.9998578,7.685888e-05
3.8205413e-05,1.5232329e-06,1.0416352e-08,2.150667e-06,7.218366e-08,1.0548797e-05,3.9800207e-06,1.077982e-06,0.9998795,6.285566e-05
0.00012329186,8.8515384e-07,2.9664367e-08,9.1104295e-07,9.212376e-08,1.8645992e-06,9.03458e-06,8.981194e-07,0.9998487,1.42875115e-05
8.177037e-05,1.1383414e-06,1.4850509e-08,1.087604e-06,1.4601066e-07,1.9566944e-06,5.4254533e-06,9.421481e-07,0.99988806,1.942011e-05
4.4364817e-05,1.0215956e-06,2.007424e-08,8.2248306e-07,1.0220218e-07,2.867164e-06,3.2688904e-06,9.17786e-07,0.999913,3.358042e-05
3.2357857e-05,1.2454519e-06,2.594232e-08,5.33238e-07,8.472141e-08,4.048516e-06,1.9957533e-06,1.0079399e-06,0.9999217,3.7083115e-05
2.3809354e-05,1.3810419e-06,3.1472663e-08,4.53392e-07,6.980837e-08,4.827233e-06,1.696206e-06,8.452885e-07,0.999928,3.8892606e-05
1.2866854e-05,1.1618266e-06,7.568832e-08,3.3936652e-07,3.9369855e-08,3.3438323e-06,4.9481273e-06,7.84521e-07,0.99995685,1.9610654e-05
1.507296e-05,1.0336868e-06,7.171152e-08,3.03764e-07,5.742226e-08,2.5928884e-06,3.992969e-06,8.8021767e-07,0.9999566,1.9512614e-05
1.444815e-05,1.0340482e-06,1.14406156e-07,3.232332e-07,7.674497e-08,1.6894184e-06,4.496269e-06,1.0581854e-06,0.9999542,2.242587e-05
1.17947075e-05,5.691422e-07,2.1267373e-07,3.9483302e-07,5.620206e-08,2.731906e-06,9.816623e-06,1.1614885e-06,0.999951,2.2263694e-05
3.1036074e-05,6.3528e-07,4.5435021e-07,4.4988462e-07,1.1764729e-07,1.7091245e-06,4.7208425e-05,9.816586e-07,0.999902,1.5448188e-05
0.00018556365,2.8926875e-06,4.42905e-07,6.9832146e-07,5.060985e-07,1.5745786e-06,0.00019862899,2.3369396e-06,0.99957746,2.9919363e-05
4.179894e-05,2.054884e-06,4.7514192e-07,8.393798e-07,2.968319e-07,2.7673254e-06,4.63719e-05,6.408758e-07,0.9998541,5.0696955e-05
1.2746627e-05,1.8610896e-06,4.324762e-06,3.413228e-07,9.182252e-08,1.406526e-05,7.033347e-05,2.0144162e-06,0.99984825,4.5911747e-05
6.130527e-06,3.4083434e-06,1.3281814e-05,5.348984e-07,8.2332015e-08,9.470047e-05,0.00017997353,3.1099212e-06,0.99963176,6.6947934e-05
6.1187848e-06,1.0044674e-05,7.010449e-05,1.2090374e-06,3.1542663e-07,9.3920746e-05,0.0011898248,2.7547903e-06,0.99853766,8.804453e-05
0.00014450042,1.0303768e-05,0.00014616553,1.0878427e-06,3.2130406e-06,3.0241945e-05,0.0020339955,1.8299484e-06,0.9975975,3.1091786e-05
5.366955e-05,1.4552469e-05,6.985378e-05,1.6848018e-06,3.1317368e-06,6.686422e-05,0.0061128926,1.155455e-05,0.99360967,5.6254863e-05
1.9414085e-05,0.00015532134,0.00020785579,0.00022677922,0.00047242586,0.00028994112,0.8680045,1.9215995e-05,0.12996069,0.00064390607
3.0824962e-05,3.025742e-05,0.0014974483,0.000119113196,8.9507805e-05,9.585766e-05,0.93391174,1.1887811e-05,0.06409117,0.00012232551
0.00015209276,1.971013e-05,0.00097185565,0.00023392736,0.000101632926,6.0734405e-05,0.9479188,1.1880036e-05,0.050456077,7.346208e-05
0.0007969391,3.736916e-05,0.000623948,0.00086918083,0.00011417853,5.7474805e-05,0.94010854,8.6772725e-06,0.057226114,0.00015751092
0.000863879,8.5442705e-05,0.00058587844,0.0074393903,0.00039679336,7.15574e-05,0.89309686,6.068356e-06,0.09676444,0.00068970304
9.3734125e-05,8.561784e-05,9.3802264e-05,0.13793935,0.0014446642,0.00012381238,0.82673556,4.3032255e-06,0.030905444,0.0025736825
3.2945416e-05,4.2477597e-05,4.198748e-05,0.12684812,0.0006831353,9.3628725e-05,0.8629005,2.0506288e-06,0.007944284,0.0014108483
3.673746e-05,2.6864627e-05,3.369936e-05,0.120744854,0.00055525126,7.922815e-05,0.8737266,1.5705733e-06,0.0040408275,0.0007543952
4.8149148e-05,1.8787092e-05,2.8872371e-05,0.10530583,0.0009043555,6.0355997e-05,0.89105856,1.4599531e-06,0.002108371,0.00046521454
3.528749e-05,1.5121524e-05,2.629696e-05,0.0798152,0.0019228719,5.2825682e-05,0.91705626,1.4232673e-06,0.0008165288,0.00025815214
1.5292819e-05,1.1278972e-05,1.3401455e-05,0.019003067,0.0014315298,2.7973232e-05,0.97922647,2.1422911e-06,0.00020463107,6.41896e-05
4.6887812e-06,1.3210131e-05,1.1026085e-05,0.0057972767,0.00075662567,2.6236155e-05,0.99325764,3.492667e-06,0.00010956186,2.0284311e-05
4.5126208e-06,1.4373244e-05,8.2727165e-06,0.0030508065,0.0004125452,2.500647e-05,0.99638593,6.9938314e-06,7.663504e-05,1.4936134e-05
5.3917624e-06,1.7023609e-05,7.3198016e-06,0.0022312843,0.00029968412,2.7272643e-05,0.9973009,1.24311955e-05,8.4311774e-05,1.4381353e-05
8.946673e-06,3.26539e-05,1.23332875e-05,0.0063346107,0.0008456407,2.6737407e-05,0.99257445,1.3628992e-05,0.00012980324,2.131505e-05
5.0236828e-05,4.6940513e-05,2.250663e-05,0.83377975,0.01353207,1.7029257e-05,0.15207735,3.870015e-06,0.000218177,0.00025204825
4.35955e-05,6.6754415e-05,2.165847e-05,0.82710725,0.005576779,1.1823444e-05,0.16669643,7.738756e-06,0.00016828791,0.0002997456
3.775562e-05,0.00015120335,1.8772957e-05,0.7532063,0.00510836,3.118366e-05,0.24094054,3.0638985e-05,0.0001580824,0.00031711996
2.7265321e-05,0.00036204414,2.2645385e-05,0.6851887,0.0049100984,0.00011982425,0.30875215,0.00011516037,0.00015149445,0.00035052194
2.4399222e-05,0.0015717339,0.000101712605,0.6274453,0.00979056,0.0026482833,0.33856493,0.019104863,0.000104451865,0.0006437219
3.6644443e-07,0.00012100598,9.113192e-06,1.5706142e-05,1.2143991e-05,0.0016668219,3.774044e-05,0.99813145,8.8422024e-07,4.7923827e-06
5.6133234e-07,0.00011513621,4.685608e-06,2.7748924e-06,4.932446e-06,0.0006662109,9.172453e-06,0.9991929,6.564576e-07,3.024137e-06
5.792853e-07,9.991442e-05,2.9165865e-06,2.4641317e-06,2.3810069e-06,0.00022818876,6.2416384e-06,0.9996543,4.2858304e-07,2.6118519e-06
1.0720556e-06,5.2502357e-05,2.894396e-06,1.9850308e-06,1.0107556e-06,5.906682e-05,1.0343586e-05,0.9998684,3.717926e-07,2.2091735e-06
1.9512145e-06,1.5198154e-05,3.1964241e-06,6.0097886e-07,2.673774e-07,1.553332e-05,7.867099e-06,0.9999522,7.279185e-07,2.413301e-06
1.3447038e-06,4.5174243e-06,2.1704147e-06,3.0679166e-07,1.2923772e-07,4.83916e-06,6.752275e-06,0.99997425,1.8072998e-06,3.9165693e-06
6.949456e-07,1.73833e-05,5.8205967e-07,1.7354288e-06,4.5333928e-07,3.97194e-06,3.9465212e-06,0.99996614,3.6164633e-07,4.636239e-06
5.590587e-07,2.4732466e-05,1.8037063e-07,1.8341971e-06,1.5433266e-06,5.9221e-05,3.0309225e-06,0.9999051,4.347141e-07,3.4052334e-06
6.4480895e-07,2.1700076e-05,2.1358593e-07,7.7699616e-07,1.2010985e-06,6.181841e-05,1.8327303e-06,0.99990904,5.3076405e-07,2.190677e-06
7.310567e-07,2.9732284e-05,2.866793e-07,5.547569e-07,1.1838099e-06,8.370703e-05,1.4173919e-06,0.9998796,6.535718e-07,2.0914913e-06
9.338265e-07,3.4900175e-05,5.663793e-07,3.011333e-07,1.3485037e-06,0.00010540236,9.643998e-07,0.99985206,1.0838911e-06,2.3895086e-06
1.0500535e-06,2.7934335e-05,6.7250096e-07,3.3226476e-07,1.2230935e-06,0.000104767285,1.2543107e-06,0.9998597,1.1351999e-06,1.8411148e-06
1.0647913e-06,2.1418298e-05,6.5196065e-07,4.1520136e-07,6.264884e-07,8.239819e-05,1.6858222e-06,0.999889,1.0064239e-06,1.7594964e-06
3.1144066e-06,4.3353153e-05,6.7562524e-07,1.0543957e-06,5.3504647e-07,6.689006e-05,4.1093786e-06,0.9998752,9.068724e-07,4.1877797e-06
3.6008205e-05,7.4820084e-05,1.956087e-06,9.02456e-07,2.553454e-07,2.8071903e-05,9.241536e-06,0.99982566,3.955273e-06,1.9187042e-05
3.680148e-06,1.6482381e-05,7.45198e-07,1.590281e-07,7.149313e-08,7.826116e-05,3.4724017e-06,0.9998821,9.145079e-06,5.898345e-06
4.982533e-07,4.0691477e-05,4.3426402e-07,7.733071e-07,4.6453172e-07,4.6247234e-05,9.70419e-07,0.9999058,3.0039828e-07,3.933253e-06
7.944459e-07,6.86257e-05,4.4785412e-07,6.745597e-07,7.4385224e-07,6.94292e-05,9.0243515e-07,0.99985504,4.0457275e-07,2.8875752e-06
8.0878345e-07,7.977191e-05,6.11029e-07,6.237713e-07,1.081828e-06,9.009778e-05,7.9112766e-07,0.9998228,4.860211e-07,2.896426e-06
4.0589987e-07,6.329027e-05,1.8716339e-06,3.9316936e-07,6.445792e-07,0.0003521729,8.1518806e-07,0.9995766,5.8961405e-07,3.2308444e-06
1.8796585e-07,4.2649925e-05,9.876177e-06,3.3802922e-07,2.4326468e-07,0.002377394,1.2952204e-06,0.9975612,1.069483e-06,5.656114e-06
8.4183036e-08,2.6470694e-05,9.7219445e-06,4.4620785e-07,7.293763e-08,0.002178924,2.16875e-06,0.99777406,1.1152913e-06,6.884062e-06
8.5345974e-08,1.1578496e-05,2.3539005e-06,4.3509405e-07,6.792936e-08,0.0005638615,2.7506924e-06,0.9994142,1.052883e-06,3.61287e-06
1.2590456e-07,1.0304001e-05,1.2462664e-06,3.8813155e-07,6.843993e-08,0.00021816448,2.5268625e-06,0.99976295,1.0287763e-06,3.208214e-06
1.8178251e-07,1.13413535e-05,1.2261003e-06,3.1394197e-07,5.85227e-08,8.074929e-05,1.8674269e-06,0.9999002,6.868242e-07,3.211863e-06
2.1752189e-07,1.0837501e-05,1.4600187e-06,2.0545652e-07,6.050385e-08,4.6290017e-05,1.4319775e-06,0.999936,5.736177e-07,2.917845e-06
3.0942888e-07,1.6606358e-05,1.1175686e-06,3.179841e-07,1.5969191e-07,2.3911927e-05,9.957964e-07,0.9999534,2.3123029e-07,2.8819823e-06
3.335776e-07,2.8087585e-05,1.242422e-06,5.1282024e-07,1.416907e-07,2.1618795e-05,9.338015e-07,0.99994254,1.9934846e-07,4.4378753e-06
5.525127e-07,3.1077478e-05,1.595206e-06,5.824638e-07,1.4392552e-07,1.3429018e-05,1.7407094e-06,0.999944,2.0406877e-07,6.5783333e-06
8.785719e-07,9.663016e-06,3.3971812e-06,1.8160051e-07,3.309639e-08,8.877442e-06,3.2695277e-06,0.9999629,1.1236773e-06,9.532375e-06
7.095079e-07,3.1126765e-05,7.853929e-06,8.527127e-07,1.8128821e-08,5.996812e-06,7.688736e-06,0.99989974,9.855163e-07,4.498519e-05
2.9882926e-07,9.998416e-05,2.2616816e-06,9.068568e-07,3.8371077e-08,1.8801076e-05,1.0676531e-06,0.9998628,7.4580146e-07,1.3080081e-05
3.691141e-07,0.00034769153,3.2034905e-06,7.2742273e-07,1.1819825e-07,0.0001782107,8.767065e-07,0.999456,2.3553036e-06,1.0473534e-05
4.825409e-07,0.0004164881,3.2005994e-06,6.527109e-07,2.0615482e-07,0.00016311015,9.795062e-07,0.9994019,4.812369e-06,8.237496e-06
5.0926354e-07,0.00066053675,6.583798e-06,7.669787e-07,2.774154e-07,0.00021556944,1.2971368e-06,0.9990953,9.3973495e-06,9.74789e-06
7.56427e-07,0.00097250205,1.4056479e-05,9.311668e-07,4.3606173e-07,0.00013152073,1.4145619e-06,0.99884963,1.7238215e-05,1.1435545e-05
1.1355061e-06,0.0014859132,3.265561e-05,1.1636206e-06,6.1018375e-07,9.950479e-05,1.7631935e-06,0.99833494,2.8764576e-05,1.3532824e-05
2.3195385e-06,0.004854111,0.000110709705,2.591287e-06,7.302776e-07,0.00012898767,2.550787e-06,0.9948147,4.4784556e-05,3.8477458e-05
4.1737945e-05,0.055185903,0.00088488247,8.733643e-06,1.0533964e-06,0.000331416,1.0501022e-05,0.9429089,0.00031893814,0.00030787537
4.5128694e-05,0.5433275,0.001909428,4.89681e-05,1.1228411e-06,0.00205549,4.5514233e-05,0.44973356,0.001286135,0.0015472301
8.230093e-06,0.99435306,0.00071567175,8.727737e-05,3.306738e-07,0.0002800482,1.13695705e-05,0.004124665,0.00014216699,0.00027714638
3.9754113e-06,0.9989806,0.00013408603,0.00025144924,1.4935834e-07,8.805738e-05,4.721449e-06,0.00027469537,4.2748707e-05,0.00021964757
5.605879e-06,0.9991755,0.00018315991,0.00024030356,9.799676e-08,7.354512e-05,4.632674e-06,9.2007016e-05,9.282278e-05,0.00013232681
5.2346386e-06,0.9991026,0.000300612,0.0002188741,7.876873e-08,5.3298318e-05,4.994374e-06,5.4878496e-05,0.00014133421,0.00011813005
5.6071935e-06,0.9987752,0.00050230906,0.00021014665,7.216282e-08,4.5014935e-05,5.782769e-06,4.4457578e-05,0.00027724865,0.00013419699
5.8634837e-06,0.9982797,0.0008571936,0.00017583945,8.228529e-08,3.8520633e-05,6.111262e-06,4.0002516e-05,0.00045415698,0.00014242205
5.4331817e-06,0.997832,0.0011368693,0.00014801287,9.8091306e-08,4.0625284e-05,5.3801964e-06,3.541366e-05,0.0006381218,0.00015795833
4.567933e-06,0.9974674,0.0014139084,0.00014023426,1.3116706e-07,4.873745e-05,4.083146e-06,2.6383912e-05,0.0006981517,0.00019646887
3.8886187e-06,0.99793077,0.0010816026,0.00014119146,1.8986844e-07,3.5326964e-05,2.7068834e-06,1.5733278e-05,0.0005056975,0.00028285716
3.281723e-06,0.9985201,0.0007013915,0.00030362097,2.107754e-07,3.7549562e-05,3.9445104e-06,5.6532044e-06,0.00019714174,0.00022720889
2.525134e-06,0.99889994,9.910573e-05,0.00086209597,1.0527658e-06,1.8811437e-05,4.417885e-06,2.0005155e-06,2.7399547e-05,8.255339e-05
2.072079e-06,0.9991667,0.0001421766,0.0005607393,4.6580251e-07,2.6580572e-05,4.4713092e-06,4.0173854e-06,2.3017463e-05,6.977376e-05
1.7755442e-06,0.9990877,0.00022680663,0.0005306476,2.399258e-07,5.2521988e-05,5.7393763e-06,9.0830845e-06,1.595147e-05,6.952495e-05
2.073331e-06,0.99863356,0.00032249445,0.0008284265,1.8427676e-07,9.4243005e-05,8.7332955e-06,1.6054062e-05,1.3377019e-05,8.069269e-05
2.636224e-06,0.9979096,0.00043834528,0.0013438314,1.7915418e-07,0.0001563084,1.23721875e-05,2.4822406e-05,1.1670678e-05,0.00010011962
3.4031048e-06,0.99757856,0.00043513655,0.0016066462,1.4735907e-07,0.0001768337,1.3745204e-05,3.6734502e-05,1.0369095e-05,0.0001384467
4.305659e-06,0.9969158,0.00034295558,0.0022232276,1.4182606e-07,0.0002641527,1.939796e-05,7.272234e-05,9.440215e-06,0.00014789234
3.1526135e-06,0.99738234,0.00019532061,0.0019050856,2.1670046e-07,0.00021964067,1.7212398e-05,0.0001516827,8.1084545e-06,0.00011717432
1.0245731e-06,0.9986614,5.787232e-05,0.0006215284,2.7255908e-07,0.00028982392,1.1445751e-05,0.0002507973,6.2762583e-06,9.964959e-05
3.7852426e-06,0.83610374,6.4801985e-05,0.0022001842,4.7399817e-06,0.0018681051,8.980508e-05,0.15946306,1.1298685e-05,0.00019045925
5.237886e-07,0.0024797088,1.1977532e-05,5.6942918e-06,8.344748e-07,0.00038947223,2.488461e-06,0.9970913,6.7611836e-06,1.123116e-05
1.4836212e-07,0.00044570523,2.7624194e-05,1.0964586e-06,2.6862034e-07,0.0003522621,1.5310718e-06,0.999164,2.5966142e-06,4.808801e-06
1.4403294e-07,0.00036495656,3.1723943e-05,9.260301e-07,1.8547662e-07,0.00043205643,1.9969962e-06,0.9991627,2.1991398e-06,3.123382e-06
1.8335898e-07,0.00033856183,2.3590757e-05,1.1484947e-06,1.8008502e-07,0.00040613543,2.6381203e-06,0.9992238,1.6007006e-06,2.0828113e-06
3.9850542e-07,0.00031606006,3.4712332e-06,2.113412e-06,3.275851e-07,0.00016055346,2.9353662e-06,0.99951136,1.0561544e-06,1.6584643e-06
1.5702124e-06,0.00065625535,5.7454196e-07,7.935658e-06,1.0746188e-06,7.031203e-05,3.963043e-06,0.9992537,1.4421055e-06,3.1960683e-06
1.3607698e-06,0.0007554727,5.245004e-07,1.1922728e-05,8.791632e-07,5.4955854e-05,3.3447284e-06,0.99916553,7.6644983e-07,5.2851315e-06
1.9248162e-06,0.0012312692,8.425515e-07,1.8413031e-05,9.0675604e-07,5.732802e-05,3.2166827e-06,0.99867684,5.8763226e-07,8.549644e-06
1.2988158e-06,0.00012298804,2.212148e-07,4.044497e-06,6.2583905e-07,3.1484204e-05,2.1819255e-06,0.99983346,3.0384888e-07,3.2977903e-06
1.1187271e-06,7.5656455e-05,1.8322908e-07,2.4452756e-06,5.345576e-07,2.6888605e-05,1.8917045e-06,0.99988806,2.6934262e-07,2.8822037e-06
1.0764098e-06,5.3678275e-05,1.7727912e-07,8.1075893e-07,5.785178e-07,3.169215e-05,1.2940199e-06,0.99990773,3.9223505e-07,2.498743e-06
7.287339e-07,4.481228e-05,2.4790302e-07,8.1825596e-07,7.3609584e-07,4.0791856e-05,1.2787483e-06,0.9999082,3.505836e-07,2.0486866e-06
7.3468414e-07,3.2906057e-05,2.9983315e-07,9.0843616e-07,9.300971e-07,5.2429143e-05,1.5531042e-06,0.9999082,4.0613907e-07,1.5947519e-06
1.3705834e-06,3.4380984e-05,3.2438615e-07,1.0580305e-06,1.4156018e-06,7.7074816e-05,1.7506857e-06,0.99988043,6.5172566e-07,1.5084875e-06
2.9792577e-06,4.6862235e-05,2.679215e-07,1.2075174e-06,2.4033275e-06,9.367617e-05,1.7552961e-06,0.9998479,1.2305541e-06,1.8325203e-06
7.973293e-06,8.182324e-05,1.7206783e-07,1.5974821e-06,3.6875745e-06,0.00010874823,2.2808297e-06,0.9997886,2.1523158e-06,3.0522183e-06
1.1228337e-05,0.00010954668,1.9891094e-07,1.7531555e-06,5.045057e-06,0.000108722896,2.3986756e-06,0.9997539,3.032019e-06,4.1677185e-06
3.010877e-05,0.0001467126,2.6530148e-07,2.211509e-06,1.0842257e-05,9.992238e-05,2.580105e-06,0.99969673,5.2314113e-06,5.421524e-06
3.576251e-05,0.00014954832,2.814271e-07,2.4437702e-06,1.6569908e-05,8.853696e-05,3.8819744e-06,0.999689,6.846386e-06,7.01113e-06
0.00049079343,0.00016509595,6.3229254e-07,4.409831e-06,7.808195e-05,7.0383576e-05,1.0795647e-05,0.9991406,2.8597886e-05,1.0550627e-05
0.99110657,2.6038158e-05,2.5770678e-06,8.8765563e-07,3.955855e-05,3.2614269e-06,9.7977085e-05,0.0073481807,0.0013704889,4.4459284e-06
0.9972017,6.765112e-06,1.6759477e-06,5.0307784e-07,5.196107e-06,1.7164298e-06,0.000341722,0.00049161323,0.001944842,4.227855e-06
0.9974172,4.5401516e-06,1.3072234e-06,6.5430305e-07,1.984666e-06,1.7368789e-06,0.00060623576,0.0001178351,0.001843179,5.229557e-06
0.99721044,4.051652e-06,1.1385296e-06,7.695642e-07,1.0532146e-06,2.4820956e-06,0.0008579602,4.135899e-05,0.0018743355,6.4340443e-06
0.99732566,4.3184646e-06,9.28557e-07,7.2003184e-07,7.147577e-07,3.9684774e-06,0.0008532408,2.197909e-05,0.0017808175,7.5016515e-06
0.99753785,5.3653266e-06,8.37013e-07,5.6925916e-07,5.6101436e-07,5.663355e-06,0.0007345562,1.3703494e-05,0.0016919628,8.904788e-06
0.998061,6.6336506e-06,7.0692505e-07,3.8780576e-07,5.159938e-07,5.8001333e-06,0.0004778648,9.892958e-06,0.0014279885,9.313971e-06
0.99840325,7.938089e-06,6.5867056e-07,2.8073808e-07,5.070819e-07,4.883124e-06,0.00030936775,5.6416698e-06,0.0012582266,9.270836e-06
0.99890506,7.678832e-06,4.798657e-07,2.09122e-07,5.556509e-07,2.8320437e-06,0.00015262933,3.443421e-06,0.0009203788,6.6995317e-06
0.99886227,7.938036e-06,5.03746e-07,2.0384995e-07,5.518355e-07,2.249552e-06,0.00014562215,1.8144743e-06,0.00097272906,6.1334827e-06
0.99897885,5.2501373e-06,4.6412896e-07,2.063224e-07,5.4846316e-07,1.2174852e-06,0.00010772134,9.647509e-07,0.00090083043,4.0811046e-06
0.99897647,5.2481873e-06,4.7017957e-07,2.0509873e-07,5.526196e-07,1.2132436e-06,0.00010734902,9.725536e-07,0.00090356736,4.0600858e-06
0.99898,5.3000226e-06,4.7035928e-07,2.0595382e-07,5.4634745e-07,1.2438447e-06,0.00010762371,9.720563e-07,0.0008994108,4.1032727e-06
0.99897707,5.310961e-06,4.7506435e-07,2.070245e-07,5.476087e-07,1.2358691e-06,0.00010783123,9.568772e-07,0.00090230425,4.0864957e-06
0.9989772,5.3424824e-06,4.7627427e-07,2.0680962e-07,5.477592e-07,1.249099e-06,0.00010803598,9.572361e-07,0.00090191164,4.0851633e-06
0.9989774,5.367272e-06,4.7735574e-07,2.0640358e-07,5.491915e-07,1.2592324e-06,0.00010817282,9.568092e-07,0.00090143766,4.0814925e-06
0.99897814,5.3897625e-06,4.7939716e-07,2.0580521e-07,5.511753e-07,1.2630435e-06,0.0001081666,9.554786e-07,0.00090074993,4.075925e-06
0.9989793,5.406371e-06,4.8168175e-07,2.050856e-07,5.535464e-07,1.2629966e-06,0.000108030436,9.5337435e-07,0.0008997164,4.06449e-06
0.9989812,5.4150973e-06,4.8473237e-07,2.0411314e-07,5.557193e-07,1.2644055e-06,0.00010786078,9.53008e-07,0.0008979459,4.0546142e-06
0.99898416,5.4368415e-06,4.966181e-07,2.0308892e-07,5.5266497e-07,1.2759655e-06,0.0001080929,9.580995e-07,0.0008947519,4.069017e-06
0.9990169,5.319841e-06,5.008729e-07,1.9994208e-07,5.531682e-07,1.2492534e-06,0.00010414039,9.774832e-07,0.0008660508,4.009848e-06
0.999005,5.4938673e-06,5.171842e-07,1.9943943e-07,5.5593813e-07,1.2958684e-06,0.000107380045,9.857732e-07,0.0008745327,4.0050995e-06
